2026.05.21,20:00,0.7150518298149109,0.7160758972167969,0.7149496078491211,0.7154099345207214,0
2026.05.22,00:00,0.7154099345207214,0.7154099345207214,0.71387779712677,0.7141836881637573,0
2026.05.22,04:00,0.7142347097396851,0.7147452235221863,0.7135721445083618,0.7138268351554871,0
2026.05.22,08:00,0.7135212421417236,0.7142857313156128,0.7127075791358948,0.7128092050552368,0
2026.05.22,12:00,0.7128092050552368,0.7143877744674683,0.7120478749275208,0.7130632996559143,0
2026.05.22,16:00,0.7129108309745789,0.7143877744674683,0.7128092050552368,0.7140816450119019,0
2026.05.22,20:00,0.7141326665878296,0.7141326665878296,0.7129108309745789,0.7129616141319275,0
2026.05.25,00:00,0.7162297964096069,0.7173600792884827,0.7156659364700317,0.7166403532028198,0
2026.05.25,04:00,0.716794490814209,0.7174115777015686,0.7162810564041138,0.7168973088264465,0
2026.05.25,08:00,0.716794490814209,0.7172057628631592,0.7156146764755249,0.7168458700180054,0
2026.05.25,12:00,0.7168458700180054,0.7180297374725342,0.7166917324066162,0.7180297374725342,0
2026.05.25,16:00,0.7179781794548035,0.7182360291481018,0.7173087000846863,0.7177720069885254,0
2026.05.25,20:00,0.7177720069885254,0.7179266214370728,0.7172057628631592,0.7176690101623535,0
2026.05.26,00:00,0.7176690101623535,0.7178235650062561,0.7164863348007202,0.7168458700180054,0
2026.05.26,04:00,0.7168458700180054,0.7174630165100098,0.7159220576286316,0.7169486880302429,0
2026.05.26,08:00,0.7166917324066162,0.7170514464378357,0.7160758972167969,0.7170514464378357,0
2026.05.26,12:00,0.7168458700180054,0.7176690101623535,0.7165377140045166,0.7170000672340393,0
2026.05.26,16:00,0.7170000672340393,0.717154324054718,0.7161784768104553,0.717154324054718,0
2026.05.26,20:00,0.7169486880302429,0.7175145149230957,0.7168973088264465,0.7170000672340393,0
2026.05.27,00:00,0.7170514464378357,0.7181844115257263,0.7157683968544006,0.716383695602417,0
2026.05.27,04:00,0.7164350152015686,0.7168458700180054,0.7149496078491211,0.7149496078491211,0
2026.05.27,08:00,0.7150007486343384,0.7151541113853455,0.7135212421417236,0.7135212421417236,0
2026.05.27,12:00,0.7137249112129211,0.715103030204773,0.7127583622932434,0.7129616141319275,0
2026.05.27,16:00,0.7129108309745789,0.7143367528915405,0.7129108309745789,0.7141836881637573,0
2026.05.27,20:00,0.7141326665878296,0.7145408987998962,0.7138268351554871,0.714438796043396,0
2026.05.28,00:00,0.7143877744674683,0.7146430611610413,0.7121492624282837,0.7126567959785461,0
2026.05.28,04:00,0.7127583622932434,0.7129108309745789,0.7101768255233765,0.7124029397964478,0
2026.05.28,08:00,0.7125552296638489,0.7129108309745789,0.7113893628120422,0.7115918397903442,0
2026.05.28,12:00,0.7115918397903442,0.7158196568489075,0.7115918397903442,0.7150007486343384,0
2026.05.28,16:00,0.7154099345207214,0.7171028852462769,0.7154099345207214,0.7166403532028198,0
2026.05.28,20:00,0.7164863348007202,0.7168458700180054,0.7162297964096069,0.7164863348007202,0
2026.05.29,00:00,0.716589093208313,0.7169486880302429,0.7159220576286316,0.71602463722229,0
2026.05.29,04:00,0.7159733772277832,0.7169486880302429,0.7156146764755249,0.7164350152015686,0
2026.05.29,08:00,0.7161784768104553,0.7166917324066162,0.71525639295578,0.7160758972167969,0
2026.05.29,12:00,0.71602463722229,0.7198387980461121,0.71602463722229,0.7198387980461121,0
2026.05.29,16:00,0.719631552696228,0.7202535271644592,0.7184939980506897,0.7187005877494812,0
