2026.06.08,04:00,4319.2998046875,4358.5,4297.10009765625,4356.2998046875,28715
2026.06.08,08:00,4355.7001953125,4371.5,4339.0,4366.10009765625,41080
2026.06.08,12:00,4365.89990234375,4371.0,4346.60009765625,4350.2998046875,19152
2026.06.08,16:00,4350.5,4363.39990234375,4336.0,4340.89990234375,3290
2026.06.08,20:00,4340.89990234375,4366.5,4338.7998046875,4359.7998046875,11593
2026.06.09,00:00,4360.7998046875,4375.7001953125,4346.0,4350.2001953125,13082
2026.06.09,04:00,4350.10009765625,4368.2998046875,4344.5,4364.2998046875,13242
2026.06.09,08:00,4364.39990234375,4388.60009765625,4287.10009765625,4296.7001953125,53475
2026.06.09,12:00,4296.5,4305.2998046875,4259.89990234375,4282.7001953125,38233
2026.06.09,16:00,4282.7998046875,4286.10009765625,4233.0,4245.10009765625,6527
2026.06.09,20:00,4245.2001953125,4251.10009765625,4195.5,4208.2001953125,23047
2026.06.10,00:00,4208.89990234375,4245.5,4194.2001953125,4209.7001953125,18044
2026.06.10,04:00,4209.39990234375,4211.0,4168.2001953125,4170.2001953125,33716
2026.06.10,08:00,4169.89990234375,4209.5,4129.60009765625,4151.89990234375,75665
2026.06.10,12:00,4152.7001953125,4158.7998046875,4105.0,4106.2001953125,36042
2026.06.10,16:00,4106.0,4106.39990234375,4046.199951171875,4069.699951171875,10277
2026.06.10,20:00,4070.89990234375,4138.5,4058.0,4095.5,35745
2026.06.11,00:00,4094.39990234375,4131.5,4091.199951171875,4125.7998046875,19192
2026.06.11,04:00,4125.7001953125,4133.60009765625,4098.10009765625,4100.7001953125,17598
2026.06.11,08:00,4100.89990234375,4116.7998046875,4072.800048828125,4110.0,48891
2026.06.11,12:00,4110.2001953125,4241.2998046875,4092.89990234375,4229.89990234375,59917
2026.06.11,16:00,4230.2001953125,4267.7998046875,4226.2001953125,4240.60009765625,7423
2026.06.11,20:00,4240.10009765625,4251.7001953125,4192.89990234375,4220.89990234375,17233
2026.06.12,00:00,4219.0,4222.60009765625,4191.10009765625,4215.2001953125,13704
2026.06.12,04:00,4215.89990234375,4249.60009765625,4213.2001953125,4227.7998046875,22309
2026.06.12,08:00,4227.89990234375,4256.7998046875,4197.5,4232.39990234375,46989
2026.06.12,12:00,4232.2998046875,4256.2001953125,4223.2001953125,4231.89990234375,22683
2026.06.12,16:00,4231.60009765625,4240.60009765625,4230.7001953125,4238.7998046875,1729
2026.06.14,16:00,4325.60009765625,4327.0,4300.0,4314.2998046875,8295
2026.06.14,20:00,4314.2998046875,4356.7998046875,4306.39990234375,4345.7001953125,18448
2026.06.15,00:00,4346.39990234375,4353.89990234375,4321.60009765625,4344.2998046875,13538
2026.06.15,04:00,4344.10009765625,4368.89990234375,4342.7001953125,4356.60009765625,19940
2026.06.15,08:00,4356.60009765625,4391.5,4345.2998046875,4377.60009765625,41646
2026.06.15,12:00,4377.7998046875,4380.2998046875,4338.2001953125,4342.39990234375,19019
2026.06.15,16:00,4342.60009765625,4343.89990234375,4326.7001953125,4337.2998046875,4267
2026.06.15,20:00,4336.60009765625,4354.10009765625,4327.39990234375,4351.39990234375,10828
2026.06.16,00:00,4352.10009765625,4357.10009765625,4334.2001953125,4356.60009765625,9436
2026.06.16,04:00,4356.39990234375,4370.60009765625,4354.2001953125,4361.39990234375,15321
2026.06.16,08:00,4361.60009765625,4376.5,4333.7001953125,4355.7001953125,32298
2026.06.16,12:00,4355.60009765625,4368.10009765625,4346.39990234375,4355.60009765625,15230
2026.06.16,16:00,4355.2998046875,4358.0,4348.7001953125,4350.7998046875,1717
2026.06.16,20:00,4350.89990234375,4369.7998046875,4348.2001953125,4351.2001953125,7726
2026.06.17,00:00,4352.2001953125,4353.7998046875,4337.10009765625,4344.7001953125,9765
2026.06.17,04:00,4344.7998046875,4355.10009765625,4335.60009765625,4342.60009765625,9271
2026.06.17,08:00,4342.7998046875,4385.5,4338.7001953125,4383.60009765625,35178
2026.06.17,12:00,4383.2998046875,4403.60009765625,4237.39990234375,4254.2998046875,84923
2026.06.17,16:00,4254.2001953125,4303.0,4253.2998046875,4297.2001953125,9824
2026.06.17,20:00,4297.60009765625,4350.2001953125,4296.2001953125,4339.60009765625,18016
2026.06.18,00:00,4340.0,4345.2001953125,4307.10009765625,4308.39990234375,14309
2026.06.18,04:00,4308.60009765625,4312.60009765625,4257.89990234375,4260.60009765625,23136
2026.06.18,08:00,4260.5,4296.2001953125,4241.7001953125,4245.5,46578
2026.06.18,12:00,4245.7998046875,4252.5,4220.2998046875,4236.2001953125,25636
2026.06.18,16:00,4236.2001953125,4238.7001953125,4205.0,4206.7998046875,3348
2026.06.18,20:00,4206.89990234375,4216.89990234375,4162.7001953125,4167.5,11665
2026.06.21,16:00,4163.89990234375,4181.5,4151.39990234375,4157.0,6943
2026.06.21,20:00,4157.2998046875,4238.10009765625,4156.60009765625,4189.60009765625,19489
2026.06.22,00:00,4189.2001953125,4225.39990234375,4172.89990234375,4208.5,10338
2026.06.22,04:00,4208.2998046875,4233.7001953125,4172.89990234375,4225.2998046875,12822
2026.06.22,08:00,4225.89990234375,4229.89990234375,4172.89990234375,4201.0,37656
2026.06.22,12:00,4200.7998046875,4211.89990234375,4172.89990234375,4209.39990234375,12616
2026.06.22,16:00,4209.39990234375,4213.60009765625,4172.89990234375,4205.5,1829
2026.06.22,20:00,4205.0,4216.0,4148.39990234375,4162.2001953125,17290
2026.06.23,00:00,4161.7998046875,4164.7998046875,4114.0,4116.0,20070
2026.06.23,04:00,4116.2998046875,4151.10009765625,4108.2001953125,4141.10009765625,18540
2026.06.23,08:00,4141.0,4163.5,4122.7998046875,4156.7001953125,40393
2026.06.23,12:00,4156.7998046875,4161.7998046875,4129.10009765625,4129.60009765625,15157
2026.06.23,16:00,4129.89990234375,4132.39990234375,4097.89990234375,4116.60009765625,5477
2026.06.23,20:00,4117.0,4129.7001953125,4067.0,4079.89990234375,19707
2026.06.24,00:00,4080.10009765625,4114.7001953125,4071.60009765625,4091.5,14024
2026.06.24,04:00,4091.60009765625,4104.7998046875,4053.89990234375,4063.199951171875,17832
2026.06.24,08:00,4063.39990234375,4065.199951171875,3980.300048828125,4019.5,87394
2026.06.24,12:00,4019.39990234375,4039.699951171875,3975.699951171875,4004.89990234375,34253
2026.06.24,16:00,4005.5,4033.89990234375,4001.60009765625,4026.60009765625,6162
2026.06.24,20:00,4028.300048828125,4031.5,3976.300048828125,4012.39990234375,20036
2026.06.25,00:00,4011.10009765625,4015.699951171875,3986.60009765625,4003.5,16728
2026.06.25,04:00,4003.60009765625,4017.89990234375,3988.60009765625,3995.300048828125,16023
2026.06.25,08:00,3995.39990234375,4058.699951171875,3993.5,4057.5,58823
2026.06.25,12:00,4057.199951171875,4060.0,4036.800048828125,4041.60009765625,24346
2026.06.25,16:00,4042.10009765625,4051.60009765625,4027.5,4030.199951171875,2767
2026.06.25,20:00,4029.89990234375,4044.800048828125,3998.10009765625,4018.60009765625,15436
