2026.05.18,16:00,78.05000305175781,79.4000015258789,78.05000305175781,79.18000030517578,1045
2026.05.18,20:00,79.18000030517578,79.36499786376953,76.52999877929688,76.6500015258789,5504
2026.05.19,00:00,76.58000183105469,77.06500244140625,76.04499816894531,76.87000274658203,4574
2026.05.19,04:00,76.91000366210938,76.9749984741211,75.81999969482422,76.12000274658203,3127
2026.05.19,08:00,76.0999984741211,76.75,73.34500122070312,74.80999755859375,21381
2026.05.19,12:00,74.81500244140625,75.27999877929688,74.13999938964844,74.24500274658203,6602
2026.05.19,16:00,74.23999786376953,74.7300033569336,73.91500091552734,74.49500274658203,1031
2026.05.19,20:00,74.48500061035156,75.2300033569336,73.38999938964844,73.84500122070312,4493
2026.05.20,00:00,73.91999816894531,75.75,73.7300033569336,75.26000213623047,3937
2026.05.20,04:00,75.2750015258789,76.13999938964844,75.20999908447266,76.08000183105469,3637
2026.05.20,08:00,76.06500244140625,76.99500274658203,74.72000122070312,76.08499908447266,17620
2026.05.20,12:00,76.05999755859375,76.74500274658203,75.88999938964844,76.30000305175781,6033
2026.05.20,16:00,76.30999755859375,76.44000244140625,75.57499694824219,76.25,693
2026.05.20,20:00,76.25499725341797,77.30500030517578,75.5199966430664,75.71499633789062,4382
2026.05.21,00:00,75.61000061035156,76.1050033569336,75.04000091552734,75.08499908447266,3612
2026.05.21,04:00,75.09500122070312,76.13999938964844,74.83999633789062,75.27999877929688,4632
2026.05.21,08:00,75.30999755859375,76.0250015258789,74.69499969482422,75.88500213623047,9905
2026.05.21,12:00,75.91000366210938,77.4800033569336,75.91000366210938,77.09500122070312,9509
2026.05.21,16:00,77.11499786376953,77.19999694824219,76.83000183105469,76.98500061035156,623
2026.05.21,20:00,77.0,77.02999877929688,76.22000122070312,76.74500274658203,2064
2026.05.22,00:00,76.81999969482422,77.41500091552734,76.04499816894531,76.34500122070312,3123
2026.05.22,04:00,76.33999633789062,76.55000305175781,75.88500213623047,76.12999725341797,2427
2026.05.22,08:00,76.1050033569336,76.83000183105469,75.26499938964844,76.33000183105469,10624
2026.05.22,12:00,76.33499908447266,76.69999694824219,75.75,75.95999908447266,6415
2026.05.22,16:00,75.96499633789062,76.1989974975586,75.76000213623047,76.1989974975586,485
2026.05.26,00:00,77.19499969482422,77.21499633789062,76.18000030517578,76.69499969482422,2562
2026.05.26,04:00,76.73999786376953,76.91500091552734,75.91999816894531,76.29000091552734,3596
2026.05.26,08:00,76.29000091552734,76.9749984741211,75.76000213623047,76.26000213623047,9253
2026.05.26,12:00,76.25499725341797,77.40499877929688,76.11000061035156,77.3499984741211,5544
2026.05.26,16:00,77.3949966430664,77.8499984741211,77.19999694824219,77.69000244140625,1109
2026.05.26,20:00,77.69999694824219,77.9000015258789,76.81500244140625,76.93000030517578,2571
2026.05.27,00:00,76.8949966430664,77.34500122070312,74.9000015258789,75.2699966430664,5618
2026.05.27,04:00,75.26499938964844,75.86000061035156,73.72000122070312,74.05999755859375,7650
2026.05.27,08:00,74.06999969482422,75.48999786376953,74.00499725341797,74.7699966430664,14686
2026.05.27,12:00,74.76000213623047,75.26000213623047,74.66000366210938,74.9000015258789,5781
2026.05.27,16:00,74.88500213623047,75.2300033569336,74.61000061035156,74.75,506
2026.05.27,20:00,74.73500061035156,75.20500183105469,72.40499877929688,72.5199966430664,6261
2026.05.28,00:00,72.49500274658203,73.79000091552734,72.0,73.72000122070312,5048
2026.05.28,04:00,73.7249984741211,73.87999725341797,72.95999908447266,73.25499725341797,2904
2026.05.28,08:00,73.2750015258789,75.3499984741211,73.02999877929688,75.34500122070312,16320
2026.05.28,12:00,75.3499984741211,76.30000305175781,75.09500122070312,75.8499984741211,8295
2026.05.28,16:00,75.83999633789062,76.0999984741211,75.81999969482422,75.96499633789062,738
2026.05.28,20:00,75.98500061035156,76.7249984741211,75.58499908447266,75.74500274658203,4787
2026.05.29,00:00,75.78500366210938,76.26000213623047,75.47000122070312,75.84500122070312,3035
2026.05.29,04:00,75.81999969482422,76.06500244140625,75.21499633789062,76.0,3418
2026.05.29,08:00,76.0,76.95999908447266,74.81500244140625,76.01499938964844,14874
2026.05.29,12:00,76.02999877929688,76.2699966430664,75.59500122070312,75.83499908447266,6698
2026.05.29,16:00,75.8550033569336,75.96499633789062,75.55000305175781,75.875,604
2026.05.31,16:00,74.97000122070312,76.00499725341797,74.875,75.9000015258789,1275
2026.05.31,20:00,75.8499984741211,76.29499816894531,75.0999984741211,75.62999725341797,3218
2026.06.01,00:00,75.68000030517578,76.25499725341797,75.54000091552734,76.05999755859375,3324
2026.06.01,04:00,76.0999984741211,76.56500244140625,75.58999633789062,76.00499725341797,4339
2026.06.01,08:00,75.98999786376953,76.20500183105469,74.05500030517578,75.17500305175781,15364
2026.06.01,12:00,75.16999816894531,75.73999786376953,74.8499984741211,75.11499786376953,6107
2026.06.01,16:00,75.11000061035156,75.41999816894531,75.00499725341797,75.30999755859375,489
2026.06.01,20:00,75.30000305175781,76.22000122070312,74.7699966430664,75.5250015258789,3091
2026.06.02,00:00,75.55999755859375,77.2699966430664,75.55000305175781,77.26000213623047,5169
2026.06.02,04:00,77.25499725341797,77.3550033569336,76.46499633789062,76.62000274658203,3552
2026.06.02,08:00,76.61000061035156,77.04000091552734,75.55000305175781,76.09500122070312,10762
2026.06.02,12:00,76.1050033569336,76.12000274658203,75.04499816894531,75.45500183105469,7087
2026.06.02,16:00,75.44499969482422,75.59500122070312,74.55500030517578,75.1050033569336,1402
2026.06.02,20:00,75.12999725341797,75.625,74.1050033569336,75.42500305175781,2920
2026.06.03,00:00,75.41500091552734,75.48500061035156,74.26000213623047,74.33000183105469,3007
2026.06.03,04:00,74.33499908447266,75.12000274658203,74.20500183105469,74.79000091552734,3366
2026.06.03,08:00,74.80999755859375,74.83999633789062,73.3949966430664,73.6449966430664,13621
2026.06.03,12:00,73.6449966430664,73.93499755859375,73.30999755859375,73.43499755859375,7318
2026.06.03,16:00,73.43499755859375,73.625,72.56999969482422,73.4000015258789,1937
2026.06.03,20:00,73.40499877929688,74.05000305175781,72.9749984741211,73.6500015258789,3035
2026.06.04,00:00,73.69499969482422,74.16999816894531,73.0999984741211,73.43000030517578,2754
2026.06.04,04:00,73.44000244140625,74.91500091552734,73.3550033569336,74.8949966430664,4309
2026.06.04,08:00,74.8550033569336,75.33499908447266,73.4000015258789,74.08000183105469,12136
2026.06.04,12:00,74.08999633789062,74.4000015258789,73.86000061035156,74.31500244140625,6374
2026.06.04,16:00,74.33999633789062,74.37999725341797,74.03500366210938,74.05000305175781,656
2026.06.04,20:00,74.05000305175781,74.05999755859375,72.5199966430664,72.8949966430664,5143
2026.06.05,00:00,72.90499877929688,73.04499816894531,71.44000244140625,72.7699966430664,7177
2026.06.05,04:00,72.7750015258789,73.2249984741211,72.58499908447266,73.16999816894531,6984
2026.06.05,08:00,73.16999816894531,73.69999694824219,68.62999725341797,68.88999938964844,36784
2026.06.05,12:00,68.90499877929688,69.47000122070312,67.96499633789062,68.16000366210938,18815
2026.06.05,16:00,68.15499877929688,69.10299682617188,67.69999694824219,69.10299682617188,1504
2026.06.07,16:00,67.26499938964844,68.33499908447266,67.0250015258789,68.30500030517578,2305
2026.06.07,20:00,68.30500030517578,68.5999984741211,67.0199966430664,67.92500305175781,5799
2026.06.08,00:00,68.01000213623047,68.13500213623047,66.30500030517578,67.08000183105469,6639
2026.06.08,04:00,67.125,68.71499633789062,66.7249984741211,68.5999984741211,7702
2026.06.08,08:00,68.58999633789062,69.09500122070312,67.8499984741211,68.81500244140625,17073
2026.06.08,12:00,68.83000183105469,68.94000244140625,68.19000244140625,68.23999786376953,10804
2026.06.08,16:00,68.25499725341797,68.58499908447266,67.94000244140625,67.99500274658203,1396
2026.06.08,20:00,68.01000213623047,68.41500091552734,67.53500366210938,68.08499908447266,3189
2026.06.09,00:00,68.0999984741211,68.78500366210938,67.88500213623047,68.4800033569336,2951
2026.06.09,04:00,68.45500183105469,68.98500061035156,68.29000091552734,68.69000244140625,3721
2026.06.09,08:00,68.70999908447266,69.18000030517578,65.24500274658203,65.38999938964844,27339
2026.06.09,12:00,65.37999725341797,65.93000030517578,64.45999908447266,65.3550033569336,17430
2026.06.09,16:00,65.36000061035156,65.55500030517578,64.7750015258789,65.02999877929688,1007
2026.06.09,20:00,65.01000213623047,65.23999786376953,63.7599983215332,64.23999786376953,5850
2026.06.10,00:00,64.28500366210938,65.38500213623047,63.54499816894531,64.4800033569336,5506
2026.06.10,04:00,64.49500274658203,64.62999725341797,63.665000915527344,63.89500045776367,8126
2026.06.10,08:00,63.89500045776367,65.88999938964844,63.46500015258789,65.03500366210938,25463
2026.06.10,12:00,65.05000305175781,65.33000183105469,63.82500076293945,63.8849983215332,13390
2026.06.10,16:00,63.8849983215332,63.8849983215332,61.595001220703125,62.4900016784668,3617
2026.06.10,20:00,62.35499954223633,64.6500015258789,62.14500045776367,63.70500183105469,8326
2026.06.11,00:00,63.724998474121094,64.68000030517578,63.540000915527344,64.54499816894531,4051
2026.06.11,04:00,64.53500366210938,64.82499694824219,63.6150016784668,63.89500045776367,4460
2026.06.11,08:00,63.89500045776367,64.4000015258789,62.89500045776367,64.125,18388
2026.06.11,12:00,64.125,67.69499969482422,63.7400016784668,67.375,26232
2026.06.11,16:00,67.40499877929688,68.08000183105469,67.20500183105469,67.56500244140625,2156
2026.06.11,20:00,67.62999725341797,67.88999938964844,66.58000183105469,67.27999877929688,4438
2026.06.12,00:00,67.19999694824219,67.26499938964844,65.96499633789062,66.45999908447266,3550
2026.06.12,04:00,66.47000122070312,67.66000366210938,66.4000015258789,67.2750015258789,4878
2026.06.12,08:00,67.2750015258789,68.18000030517578,66.28500366210938,67.59500122070312,16139
2026.06.12,12:00,67.57499694824219,68.44499969482422,67.43000030517578,67.875,11553
2026.06.12,16:00,67.8949966430664,68.16999816894531,67.87000274658203,67.9739990234375,493
2026.06.14,16:00,69.90499877929688,70.44999694824219,69.7750015258789,70.3949966430664,2445
2026.06.14,20:00,70.4000015258789,70.90499877929688,69.94999694824219,70.41999816894531,4466
2026.06.15,00:00,70.45999908447266,70.625,69.95500183105469,70.30500030517578,4092
2026.06.15,04:00,70.29499816894531,71.11000061035156,70.26000213623047,70.83499908447266,5835
2026.06.15,08:00,70.83499908447266,71.4000015258789,70.46499633789062,70.74500274658203,14894
2026.06.15,12:00,70.7249984741211,70.78500366210938,69.93499755859375,70.26499938964844,8435
2026.06.15,16:00,70.26000213623047,70.30500030517578,69.87000274658203,69.98999786376953,816
2026.06.15,20:00,69.9749984741211,70.04000091552734,69.0999984741211,69.8949966430664,3230
2026.06.16,00:00,69.88999938964844,70.22000122070312,69.29499816894531,70.20500183105469,3337
2026.06.16,04:00,70.20999908447266,70.75,70.08499908447266,70.66500091552734,3473
2026.06.16,08:00,70.6449966430664,71.30999755859375,69.5,70.13500213623047,15634
2026.06.16,12:00,70.13999938964844,70.54499816894531,69.81999969482422,70.20500183105469,6012
2026.06.16,16:00,70.20500183105469,70.26499938964844,69.86000061035156,69.94499969482422,562
2026.06.16,20:00,69.97000122070312,70.62000274658203,69.95500183105469,70.22000122070312,2447
2026.06.17,00:00,70.22000122070312,70.55500030517578,69.95999908447266,70.04499816894531,2621
2026.06.17,04:00,70.03500366210938,70.19000244140625,69.56999969482422,69.82499694824219,3768
2026.06.17,08:00,69.8499984741211,70.98999786376953,69.61000061035156,70.79499816894531,11671
2026.06.17,12:00,70.80500030517578,71.6500015258789,66.8499984741211,67.0999984741211,28453
2026.06.17,16:00,67.12000274658203,68.48500061035156,67.0999984741211,68.44999694824219,2932
2026.06.17,20:00,68.4749984741211,69.91999816894531,68.47000122070312,69.27999877929688,5021
2026.06.18,00:00,69.27999877929688,69.36000061035156,68.5250015258789,68.5250015258789,4117
2026.06.18,04:00,68.57499694824219,68.63999938964844,66.63500213623047,66.875,6724
2026.06.18,08:00,66.9000015258789,67.6500015258789,66.0,66.17500305175781,16002
2026.06.18,12:00,66.18000030517578,66.47000122070312,65.18499755859375,65.86499786376953,10619
2026.06.18,16:00,65.87000274658203,66.04499816894531,65.31500244140625,65.33999633789062,665
2026.06.18,20:00,65.4000015258789,65.58999633789062,64.07499694824219,64.08999633789062,2222
2026.06.21,16:00,63.849998474121094,65.125,63.630001068115234,64.48500061035156,1596
2026.06.21,20:00,64.48999786376953,67.2300033569336,64.45999908447266,65.5999984741211,6980
2026.06.22,00:00,65.5999984741211,66.87000274658203,64.91000366210938,66.2750015258789,4230
2026.06.22,04:00,66.26499938964844,66.8550033569336,64.91000366210938,66.55500030517578,3488
2026.06.22,08:00,66.58499908447266,66.94999694824219,64.91000366210938,65.55000305175781,15857
2026.06.22,12:00,65.54000091552734,65.83000183105469,64.91000366210938,65.26000213623047,8377
2026.06.22,16:00,65.2699966430664,65.32499694824219,64.8949966430664,65.01000213623047,689
2026.06.22,20:00,65.0,65.26499938964844,62.720001220703125,63.2400016784668,8878
2026.06.23,00:00,63.224998474121094,63.27000045776367,61.85499954223633,61.94499969482422,9499
2026.06.23,04:00,61.94499969482422,62.724998474121094,61.849998474121094,62.130001068115234,7422
2026.06.23,08:00,62.125,62.53499984741211,61.53499984741211,62.32500076293945,18620
2026.06.23,12:00,62.33000183105469,62.38999938964844,61.369998931884766,61.63999938964844,12145
2026.06.23,16:00,61.64500045776367,61.80500030517578,60.83000183105469,61.68000030517578,2190
2026.06.23,20:00,61.71500015258789,62.09000015258789,60.75,61.404998779296875,8134
2026.06.24,00:00,61.40999984741211,62.435001373291016,60.93000030517578,61.564998626708984,7273
2026.06.24,04:00,61.56999969482422,61.70000076293945,59.44499969482422,59.505001068115234,13256
2026.06.24,08:00,59.494998931884766,59.67499923706055,58.09000015258789,58.7599983215332,29814
2026.06.24,12:00,58.76499938964844,58.974998474121094,55.75,57.314998626708984,26222
2026.06.24,16:00,57.310001373291016,57.959999084472656,57.165000915527344,57.72999954223633,2446
2026.06.24,20:00,57.779998779296875,57.904998779296875,56.400001525878906,57.52000045776367,7957
2026.06.25,00:00,57.540000915527344,57.709999084472656,56.57500076293945,57.33000183105469,7823
2026.06.25,04:00,57.32500076293945,57.744998931884766,56.974998474121094,57.165000915527344,6447
2026.06.25,08:00,57.18000030517578,59.04999923706055,56.70000076293945,58.810001373291016,26578
2026.06.25,12:00,58.79499816894531,58.849998474121094,57.70000076293945,57.915000915527344,11947
2026.06.25,16:00,57.900001525878906,58.08000183105469,57.60499954223633,57.650001525878906,1080
2026.06.25,20:00,57.599998474121094,57.994998931884766,55.69499969482422,56.630001068115234,3426
2026.06.26,00:00,56.60499954223633,58.560001373291016,56.275001525878906,58.290000915527344,14344
2026.06.26,04:00,58.28499984741211,58.93000030517578,58.08000183105469,58.599998474121094,8978
2026.06.26,08:00,58.59000015258789,60.0,58.39500045776367,59.79999923706055,20376
2026.06.26,12:00,59.810001373291016,59.875,59.255001068115234,59.36000061035156,8258
2026.06.26,16:00,59.36000061035156,59.689998626708984,58.95500183105469,59.67399978637695,1768
2026.06.28,16:00,59.540000915527344,59.564998626708984,58.91999816894531,59.11000061035156,878
2026.06.28,20:00,59.10499954223633,59.584999084472656,58.48500061035156,59.04999923706055,3352
2026.06.29,00:00,59.064998626708984,59.369998931884766,58.15999984741211,58.76499938964844,4016
2026.06.29,04:00,58.779998779296875,58.970001220703125,57.84000015258789,58.654998779296875,5815
2026.06.29,08:00,58.665000915527344,59.21500015258789,57.8650016784668,58.53499984741211,10542
2026.06.29,12:00,58.540000915527344,58.8650016784668,58.36000061035156,58.689998626708984,4978
2026.06.29,16:00,58.67499923706055,59.029998779296875,58.650001525878906,58.91999816894531,462
2026.06.29,20:00,58.875,58.89500045776367,57.064998626708984,57.69499969482422,7220
2026.06.30,00:00,57.70000076293945,60.084999084472656,57.529998779296875,59.45000076293945,7516
2026.06.30,04:00,59.474998474121094,59.63999938964844,58.84000015258789,59.5,4172
2026.06.30,08:00,59.52000045776367,60.90999984741211,58.665000915527344,60.04499816894531,16677
2026.06.30,12:00,60.03499984741211,60.345001220703125,59.584999084472656,59.630001068115234,5953
2026.06.30,16:00,59.630001068115234,59.76499938964844,58.79499816894531,58.8650016784668,2043
2026.06.30,20:00,58.85499954223633,59.154998779296875,57.91999816894531,58.25,4902
2026.07.01,00:00,58.279998779296875,58.31999969482422,57.55500030517578,58.130001068115234,4404
2026.07.01,04:00,58.1349983215332,59.61000061035156,57.959999084472656,59.404998779296875,4539
2026.07.01,08:00,59.3849983215332,61.54499816894531,58.78499984741211,60.69499969482422,19410
2026.07.01,12:00,60.70500183105469,60.915000915527344,59.724998474121094,59.78499984741211,7231
2026.07.01,16:00,59.77000045776367,59.91999816894531,59.564998626708984,59.599998474121094,959
2026.07.01,20:00,59.595001220703125,60.85499954223633,59.415000915527344,60.775001525878906,3640
2026.07.02,00:00,60.75,60.8650016784668,59.814998626708984,59.834999084472656,3764
2026.07.02,04:00,59.84000015258789,60.77000045776367,59.7400016784668,60.2599983215332,3229
2026.07.02,08:00,60.25,62.58000183105469,60.119998931884766,61.599998474121094,18251
2026.07.02,12:00,61.6150016784668,61.630001068115234,60.85499954223633,61.34000015258789,6952
2026.07.02,16:00,61.334999084472656,61.64500045776367,61.2599983215332,61.55500030517578,372
2026.07.02,20:00,61.58000183105469,63.095001220703125,61.494998931884766,62.720001220703125,4860
2026.07.05,16:00,62.92499923706055,63.72999954223633,62.814998626708984,63.25,2335
2026.07.05,20:00,63.275001525878906,63.56999969482422,62.19499969482422,62.29999923706055,3712
2026.07.06,00:00,62.279998779296875,62.814998626708984,62.02000045776367,62.779998779296875,2426
2026.07.06,04:00,62.80500030517578,62.814998626708984,62.26499938964844,62.630001068115234,2115
2026.07.06,08:00,62.630001068115234,62.814998626708984,61.77000045776367,62.2400016784668,8052
2026.07.06,12:00,62.220001220703125,62.814998626708984,61.95000076293945,62.5099983215332,5048
2026.07.06,16:00,62.505001068115234,62.814998626708984,62.185001373291016,62.20000076293945,514
2026.07.06,20:00,62.154998779296875,62.45000076293945,61.2599983215332,61.5,3521
2026.07.07,00:00,61.5099983215332,61.709999084472656,60.709999084472656,61.244998931884766,3934
2026.07.07,04:00,61.26499938964844,61.84000015258789,61.084999084472656,61.810001373291016,2888
2026.07.07,08:00,61.82500076293945,62.314998626708984,60.900001525878906,61.060001373291016,9302
2026.07.07,12:00,61.08000183105469,61.505001068115234,59.849998474121094,60.685001373291016,6954
2026.07.07,16:00,60.65999984741211,60.76499938964844,60.0099983215332,60.095001220703125,1463
2026.07.07,20:00,60.08000183105469,61.16999816894531,60.02000045776367,60.77000045776367,4015
2026.07.08,00:00,60.77000045776367,61.45500183105469,60.66999816894531,61.04499816894531,4334
2026.07.08,04:00,61.05500030517578,61.099998474121094,58.42499923706055,59.1349983215332,13279
2026.07.08,08:00,59.1349983215332,59.3849983215332,57.60499954223633,57.790000915527344,15579
2026.07.08,12:00,57.79499816894531,59.10499954223633,57.7400016784668,58.810001373291016,8323
2026.07.08,16:00,58.814998626708984,58.88999938964844,58.52000045776367,58.79499816894531,913
2026.07.08,20:00,58.83000183105469,58.974998474121094,57.95500183105469,58.2400016784668,3516
2026.07.09,00:00,58.2599983215332,59.68000030517578,58.08000183105469,59.61000061035156,4267
2026.07.09,04:00,59.619998931884766,59.85499954223633,59.1150016784668,59.415000915527344,3415
2026.07.09,08:00,59.41999816894531,60.94499969482422,59.314998626708984,60.755001068115234,11352
2026.07.09,12:00,60.76499938964844,61.029998779296875,60.28499984741211,60.33000183105469,5879
2026.07.09,16:00,60.31999969482422,60.45500183105469,60.28499984741211,60.40999984741211,373
2026.07.09,20:00,60.459999084472656,61.19499969482422,60.150001525878906,60.775001525878906,3440
2026.07.10,00:00,60.779998779296875,60.935001373291016,60.18000030517578,60.31999969482422,2495
2026.07.10,04:00,60.32500076293945,60.3650016784668,59.654998779296875,59.810001373291016,3688
2026.07.10,08:00,59.81999969482422,60.45000076293945,59.244998931884766,60.380001068115234,9157
2026.07.10,12:00,60.380001068115234,60.439998626708984,59.91999816894531,60.119998931884766,4092
2026.07.10,16:00,60.11000061035156,60.42499923706055,60.095001220703125,60.165000915527344,412
2026.07.12,16:00,59.255001068115234,59.375,58.88999938964844,59.334999084472656,1037
2026.07.12,20:00,59.3650016784668,59.775001525878906,58.400001525878906,58.560001373291016,4361
2026.07.13,00:00,58.54499816894531,58.90999984741211,58.07500076293945,58.869998931884766,4583
2026.07.13,04:00,58.875,59.3650016784668,58.64500045776367,58.91999816894531,3186
2026.07.13,08:00,58.915000915527344,59.084999084472656,57.82500076293945,58.345001220703125,10356
2026.07.13,12:00,58.345001220703125,58.42499923706055,57.595001220703125,58.02000045776367,8604
2026.07.13,16:00,58.025001525878906,58.10499954223633,57.709999084472656,57.91999816894531,417
2026.07.13,20:00,57.94499969482422,58.09000015258789,57.165000915527344,57.97999954223633,4642
2026.07.14,00:00,58.04999923706055,58.744998931884766,57.845001220703125,58.30500030517578,3814
2026.07.14,04:00,58.30500030517578,58.5,58.05500030517578,58.38999938964844,1972
2026.07.14,08:00,58.39500045776367,60.040000915527344,58.125,59.15999984741211,18430
2026.07.14,12:00,59.150001525878906,59.25,58.810001373291016,59.154998779296875,5580
2026.07.14,16:00,59.15999984741211,59.185001373291016,58.959999084472656,59.11000061035156,417
2026.07.14,20:00,59.14500045776367,59.404998779296875,58.53499984741211,58.7400016784668,2810
2026.07.15,00:00,58.755001068115234,58.89500045776367,58.30500030517578,58.47999954223633,3286
2026.07.15,04:00,58.47999954223633,58.779998779296875,58.150001525878906,58.4900016784668,2578
2026.07.15,08:00,58.494998931884766,59.19499969482422,57.76499938964844,57.95500183105469,10289
2026.07.15,12:00,57.974998474121094,58.744998931884766,56.91999816894531,58.07500076293945,14060
2026.07.15,16:00,58.08000183105469,58.22999954223633,58.029998779296875,58.095001220703125,839
2026.07.15,20:00,58.095001220703125,58.150001525878906,57.15999984741211,57.52000045776367,3639
2026.07.16,00:00,57.52000045776367,57.77000045776367,57.0,57.16999816894531,3838
2026.07.16,04:00,57.150001525878906,57.40999984741211,56.685001373291016,57.025001525878906,5570
2026.07.16,08:00,57.040000915527344,57.11000061035156,55.654998779296875,56.584999084472656,17444
2026.07.16,12:00,56.595001220703125,56.595001220703125,55.595001220703125,55.98500061035156,8969
2026.07.16,16:00,55.9900016784668,55.9900016784668,55.650001525878906,55.83000183105469,659
2026.07.16,20:00,55.849998474121094,56.029998779296875,55.0,55.630001068115234,5681
2026.07.17,00:00,55.64500045776367,56.26499938964844,55.15999984741211,55.67499923706055,4520
2026.07.17,04:00,55.68000030517578,55.970001220703125,55.435001373291016,55.63999938964844,2981
2026.07.17,08:00,55.665000915527344,56.474998474121094,55.099998474121094,56.349998474121094,12281
2026.07.17,12:00,56.36000061035156,56.459999084472656,56.11000061035156,56.415000915527344,4843
2026.07.17,16:00,56.404998779296875,56.404998779296875,56.125,56.32600021362305,0
2026.07.19,16:00,55.92499923706055,56.150001525878906,55.7599983215332,56.150001525878906,634
2026.07.19,20:00,56.16999816894531,57.6349983215332,55.869998931884766,57.29499816894531,5492
2026.07.20,00:00,57.30500030517578,57.33000183105469,56.6349983215332,57.2599983215332,3217
2026.07.20,04:00,57.290000915527344,57.755001068115234,56.970001220703125,57.349998474121094,4059
2026.07.20,08:00,57.349998474121094,57.45000076293945,56.650001525878906,57.20500183105469,9094
2026.07.20,12:00,57.20000076293945,57.44499969482422,56.630001068115234,56.665000915527344,5396
2026.07.20,16:00,56.68000030517578,56.75,56.380001068115234,56.650001525878906,922
2026.07.20,20:00,56.619998931884766,58.14500045776367,56.474998474121094,58.10499954223633,4727
2026.07.21,00:00,58.125,59.43000030517578,58.02000045776367,59.43000030517578,7308
2026.07.21,04:00,59.41999816894531,59.54999923706055,59.0,59.150001525878906,5112
2026.07.21,08:00,59.15999984741211,59.529998779296875,58.55500030517578,59.2599983215332,12349
2026.07.21,12:00,59.244998931884766,59.40999984741211,58.98500061035156,59.025001525878906,4840
2026.07.21,16:00,59.04499816894531,59.22999954223633,58.96500015258789,59.15999984741211,866
2026.07.21,20:00,59.165000915527344,60.29999923706055,59.084999084472656,60.06999969482422,5338
2026.07.22,00:00,60.09000015258789,60.10499954223633,59.3849983215332,59.415000915527344,3817
2026.07.22,04:00,59.470001220703125,59.95000076293945,59.40999984741211,59.665000915527344,2559
2026.07.22,08:00,59.654998779296875,61.27000045776367,59.19499969482422,60.595001220703125,13154
2026.07.22,12:00,60.57500076293945,60.6150016784668,59.8650016784668,59.959999084472656,7588
2026.07.22,16:00,59.970001220703125,60.23500061035156,59.04999923706055,60.029998779296875,884
2026.07.22,20:00,60.040000915527344,60.36000061035156,59.71500015258789,60.04499816894531,2759
2026.07.23,00:00,60.040000915527344,60.20500183105469,58.90999984741211,59.220001220703125,3988
2026.07.23,04:00,59.23500061035156,59.30500030517578,58.20000076293945,58.814998626708984,4683
2026.07.23,08:00,58.81999969482422,58.83000183105469,57.31999969482422,57.875,15984
2026.07.23,12:00,57.869998931884766,58.209999084472656,57.67499923706055,57.845001220703125,5406
2026.07.23,16:00,57.85499954223633,57.97999954223633,57.814998626708984,57.81999969482422,492
2026.07.23,20:00,57.849998474121094,58.165000915527344,57.36000061035156,57.54999923706055,3351
2026.07.24,00:00,57.5,58.720001220703125,57.45500183105469,58.470001220703125,3335
2026.07.24,04:00,58.474998474121094,58.92499923706055,58.334999084472656,58.73500061035156,3282
2026.07.24,08:00,58.76499938964844,59.290000915527344,58.125,59.17499923706055,10224
2026.07.24,12:00,59.18000030517578,59.220001220703125,58.349998474121094,58.4900016784668,5365
2026.07.24,16:00,58.48500061035156,58.90599822998047,58.39500045776367,58.90599822998047,268
2026.07.26,16:00,59.810001373291016,60.18000030517578,59.59000015258789,59.959999084472656,1804
2026.07.26,20:00,59.970001220703125,60.39500045776367,59.55500030517578,59.595001220703125,3599
2026.07.27,00:00,59.599998474121094,60.10499954223633,59.400001525878906,59.48500061035156,3158
2026.07.27,04:00,59.48500061035156,59.7400016784668,59.30500030517578,59.345001220703125,2987
2026.07.27,08:00,59.3650016784668,59.44499969482422,58.56999969482422,58.90999984741211,9419
2026.07.27,12:00,58.90999984741211,59.27000045776367,58.43000030517578,58.81999969482422,6490
2026.07.27,16:00,58.810001373291016,58.834999084472656,58.56999969482422,58.650001525878906,611
2026.07.27,20:00,58.650001525878906,58.66999816894531,57.26499938964844,57.58000183105469,5105
2026.07.28,00:00,57.59000015258789,57.790000915527344,56.900001525878906,57.70000076293945,4288
2026.07.28,04:00,57.69499969482422,57.900001525878906,57.220001220703125,57.54999923706055,3620
2026.07.28,08:00,57.57500076293945,57.744998931884766,56.8650016784668,57.65999984741211,12168
2026.07.28,12:00,57.665000915527344,57.779998779296875,57.25,57.404998779296875,6151
2026.07.28,16:00,57.400001525878906,57.474998474121094,57.09000015258789,57.45500183105469,745
2026.07.28,20:00,57.47999954223633,58.220001220703125,57.165000915527344,57.584999084472656,2462
2026.07.29,00:00,57.560001373291016,58.459999084472656,57.53499984741211,58.32500076293945,2824
2026.07.29,04:00,58.31999969482422,58.334999084472656,57.57500076293945,57.849998474121094,2843
2026.07.29,08:00,57.900001525878906,57.94499969482422,56.92499923706055,57.220001220703125,10894
2026.07.29,12:00,57.224998474121094,59.540000915527344,57.03499984741211,57.525001525878906,19073
2026.07.29,16:00,57.53499984741211,58.7599983215332,57.279998779296875,58.439998626708984,1660
2026.07.29,20:00,58.43000030517578,58.88999938964844,57.56999969482422,57.72999954223633,4356
