2026.05.18,20:00,1.3737399578094482,1.3740099668502808,1.3732000589370728,1.373710036277771,0
2026.05.19,00:00,1.3736900091171265,1.3751599788665771,1.3732999563217163,1.3746299743652344,0
2026.05.19,04:00,1.3746099472045898,1.3753999471664429,1.3738000392913818,1.3746700286865234,0
2026.05.19,08:00,1.3746600151062012,1.3771799802780151,1.3739999532699585,1.376170039176941,0
2026.05.19,12:00,1.376189947128296,1.3773900270462036,1.373900055885315,1.3769899606704712,0
2026.05.19,16:00,1.3769999742507935,1.377120018005371,1.3741999864578247,1.3748799562454224,0
2026.05.19,20:00,1.3746000528335571,1.3753399848937988,1.373900055885315,1.3743599653244019,0
2026.05.20,00:00,1.3743300437927246,1.37608003616333,1.3737000226974487,1.3755199909210205,0
2026.05.20,04:00,1.3755199909210205,1.3766200542449951,1.3746999502182007,1.3764300346374512,0
2026.05.20,08:00,1.3764499425888062,1.3778400421142578,1.375599980354309,1.3767800331115723,0
2026.05.20,12:00,1.3768199682235718,1.3775999546051025,1.3733999729156494,1.3740400075912476,0
2026.05.20,16:00,1.374079942703247,1.3755300045013428,1.3725999593734741,1.3748300075531006,0
2026.05.20,20:00,1.3747999668121338,1.3749200105667114,1.372939944267273,1.374500036239624,0
2026.05.21,00:00,1.374519944190979,1.3766200542449951,1.3740999698638916,1.3764400482177734,0
2026.05.21,04:00,1.3763999938964844,1.376729965209961,1.375499963760376,1.3763699531555176,0
2026.05.21,08:00,1.3763699531555176,1.3776500225067139,1.3756999969482422,1.3761999607086182,0
2026.05.21,12:00,1.3765300512313843,1.380020022392273,1.3756999969482422,1.378600001335144,0
2026.05.21,16:00,1.378890037536621,1.3795000314712524,1.3762999773025513,1.378250002861023,0
2026.05.21,20:00,1.3782399892807007,1.3783600330352783,1.3763999938964844,1.3775099515914917,0
2026.05.22,00:00,1.3775099515914917,1.378999948501587,1.3770999908447266,1.378790020942688,0
2026.05.22,04:00,1.3788000345230103,1.379520058631897,1.3779000043869019,1.378980040550232,0
2026.05.22,08:00,1.3789700269699097,1.3798999786376953,1.3779000043869019,1.3797600269317627,0
2026.05.22,12:00,1.3797099590301514,1.3819799423217773,1.378600001335144,1.381700038909912,0
2026.05.22,16:00,1.3818800449371338,1.3822300434112549,1.3799999952316284,1.38086998462677,0
2026.05.22,20:00,1.3809000253677368,1.3824299573898315,1.3801000118255615,1.3819999694824219,0
2026.05.25,00:00,1.380120038986206,1.3808000087738037,1.37909996509552,1.3799999952316284,0
2026.05.25,04:00,1.3799999952316284,1.3813600540161133,1.3795000314712524,1.3809800148010254,0
2026.05.25,08:00,1.3809399604797363,1.382040023803711,1.3804999589920044,1.38100004196167,0
2026.05.25,12:00,1.381410002708435,1.381790041923523,1.3794000148773193,1.3800400495529175,0
2026.05.25,16:00,1.3800599575042725,1.380519986152649,1.378999948501587,1.3803900480270386,0
2026.05.25,20:00,1.3803900480270386,1.3805299997329712,1.3794000148773193,1.3803000450134277,0
2026.05.26,00:00,1.3798999786376953,1.381119966506958,1.379699945449829,1.3808799982070923,0
2026.05.26,04:00,1.3805999755859375,1.3815100193023682,1.3802000284194946,1.381100058555603,0
2026.05.26,08:00,1.381160020828247,1.3815200328826904,1.3794000148773193,1.3797999620437622,0
2026.05.26,12:00,1.3799899816513062,1.3821300268173218,1.3795000314712524,1.3806300163269043,0
2026.05.26,16:00,1.3806300163269043,1.3819500207901,1.3796000480651855,1.3812899589538574,0
2026.05.26,20:00,1.3812600374221802,1.3816699981689453,1.3801000118255615,1.3805999755859375,0
2026.05.27,00:00,1.3808399438858032,1.3814599514007568,1.3798999786376953,1.3808000087738037,0
2026.05.27,04:00,1.3810800313949585,1.3819799423217773,1.3803999423980713,1.3818600177764893,0
2026.05.27,08:00,1.3818600177764893,1.3836699724197388,1.3811999559402466,1.3834999799728394,0
2026.05.27,12:00,1.383489966392517,1.3852100372314453,1.381700038909912,1.3848899602890015,0
2026.05.27,16:00,1.384950041770935,1.3850200176239014,1.3818999528884888,1.383470058441162,0
2026.05.27,20:00,1.383470058441162,1.3840999603271484,1.3824000358581543,1.3838499784469604,0
2026.05.28,00:00,1.3838000297546387,1.3855400085449219,1.3832999467849731,1.3851900100708008,0
2026.05.28,04:00,1.3851799964904785,1.3869600296020508,1.3845000267028809,1.3851399421691895,0
2026.05.28,08:00,1.3851699829101562,1.3869999647140503,1.3840999603271484,1.3863199949264526,0
2026.05.28,12:00,1.3863199949264526,1.386430025100708,1.3811999559402466,1.3818000555038452,0
2026.05.28,16:00,1.3817499876022339,1.3818299770355225,1.3775999546051025,1.3782999515533447,0
2026.05.28,20:00,1.378309965133667,1.3788399696350098,1.3769999742507935,1.378000020980835,0
2026.05.29,00:00,1.3783199787139893,1.3785899877548218,1.3774000406265259,1.3785099983215332,0
2026.05.29,04:00,1.3785099983215332,1.3796099424362183,1.378000020980835,1.3792999982833862,0
2026.05.29,08:00,1.3793400526046753,1.381060004234314,1.378999948501587,1.3804999589920044,0
2026.05.29,12:00,1.3807899951934814,1.382930040359497,1.3766000270843506,1.377560019493103,0
2026.05.29,16:00,1.3775700330734253,1.3801900148391724,1.3770999908447266,1.379639983177185,0
2026.05.29,20:00,1.379639983177185,1.3799999952316284,1.378100037574768,1.3792999982833862,0
2026.06.01,00:00,1.3794900178909302,1.3811700344085693,1.378499984741211,1.3808799982070923,0
2026.06.01,04:00,1.3808399438858032,1.381369948387146,1.379699945449829,1.3803600072860718,0
2026.06.01,08:00,1.3801000118255615,1.3825199604034424,1.3799999952316284,1.3823599815368652,0
2026.06.01,12:00,1.382390022277832,1.3849300146102905,1.3819999694824219,1.3841099739074707,0
2026.06.01,16:00,1.3840800523757935,1.3843499422073364,1.3823000192642212,1.384160041809082,0
2026.06.01,20:00,1.3841700553894043,1.3843599557876587,1.3830000162124634,1.3840500116348267,0
2026.06.02,00:00,1.3840299844741821,1.3848199844360352,1.3833999633789062,1.3847299814224243,0
2026.06.02,04:00,1.3846800327301025,1.384719967842102,1.3831000328063965,1.3836499452590942,0
2026.06.02,08:00,1.3836699724197388,1.3854199647903442,1.3830000162124634,1.385200023651123,0
2026.06.02,12:00,1.3852200508117676,1.385390043258667,1.381100058555603,1.3831700086593628,0
2026.06.02,16:00,1.3831299543380737,1.384060025215149,1.3818000555038452,1.3831299543380737,0
2026.06.02,20:00,1.3831499814987183,1.3842400312423706,1.382599949836731,1.3839199542999268,0
2026.06.03,00:00,1.3840399980545044,1.3846999406814575,1.3832000494003296,1.3844300508499146,0
2026.06.03,04:00,1.38441002368927,1.3858200311660767,1.3839000463485718,1.3851900100708008,0
2026.06.03,08:00,1.3851799964904785,1.3859399557113647,1.3841999769210815,1.385200023651123,0
2026.06.03,12:00,1.3851200342178345,1.3879799842834473,1.3845000267028809,1.3878099918365479,0
2026.06.03,16:00,1.3878400325775146,1.3899500370025635,1.3874000310897827,1.3894799947738647,0
2026.06.03,20:00,1.3895100355148315,1.3899699449539185,1.3884999752044678,1.3891299962997437,0
2026.06.04,00:00,1.3890999555587769,1.3903499841690063,1.3885999917984009,1.389780044555664,0
2026.06.04,04:00,1.3897700309753418,1.3913500308990479,1.3894000053405762,1.3909300565719604,0
2026.06.04,08:00,1.3909200429916382,1.3925100564956665,1.38919997215271,1.3899799585342407,0
2026.06.04,12:00,1.389989972114563,1.3900200128555298,1.3875999450683594,1.3893699645996094,0
2026.06.04,16:00,1.3893799781799316,1.3904999494552612,1.3884999752044678,1.3899099826812744,0
2026.06.04,20:00,1.3899099826812744,1.391160011291504,1.3892600536346436,1.3903000354766846,0
2026.06.05,00:00,1.3907400369644165,1.3912099599838257,1.3896000385284424,1.389799952507019,0
2026.06.05,04:00,1.390120029449463,1.3909000158309937,1.389299988746643,1.3896000385284424,0
2026.06.05,08:00,1.389930009841919,1.3900200128555298,1.386299967765808,1.3876399993896484,0
2026.06.05,12:00,1.3875999450683594,1.3919399976730347,1.3863999843597412,1.391700029373169,0
2026.06.05,16:00,1.3916800022125244,1.3949400186538696,1.3910000324249268,1.3948899507522583,0
2026.06.05,20:00,1.3949099779129028,1.3950300216674805,1.3933000564575195,1.3937000036239624,0
2026.06.08,00:00,1.3951599597930908,1.3952200412750244,1.3933000564575195,1.394610047340393,0
2026.06.08,04:00,1.394610047340393,1.3949700593948364,1.3932000398635864,1.3945300579071045,0
2026.06.08,08:00,1.3941999673843384,1.3953800201416016,1.3933000564575195,1.3941800594329834,0
2026.06.08,12:00,1.3941700458526611,1.3950200080871582,1.3920999765396118,1.3941899538040161,0
2026.06.08,16:00,1.3939000368118286,1.3961100578308105,1.3933000564575195,1.3955600261688232,0
2026.06.08,20:00,1.395550012588501,1.3956400156021118,1.3936400413513184,1.3952000141143799,0
2026.06.09,00:00,1.3951200246810913,1.3959300518035889,1.3940000534057617,1.394670009613037,0
2026.06.09,04:00,1.3946599960327148,1.3950599431991577,1.3926000595092773,1.393399953842163,0
2026.06.09,08:00,1.393630027770996,1.3943699598312378,1.392699956893921,1.3930000066757202,0
2026.06.09,12:00,1.3932700157165527,1.3956700563430786,1.3913999795913696,1.3946900367736816,0
2026.06.09,16:00,1.3946900367736816,1.3969199657440186,1.3937000036239624,1.3952000141143799,0
2026.06.09,20:00,1.3952000141143799,1.395650029182434,1.3940999507904053,1.3952200412750244,0
2026.06.10,00:00,1.3953299522399902,1.3956999778747559,1.3941999673843384,1.394700050354004,0
2026.06.10,04:00,1.395050048828125,1.395110011100769,1.3932000398635864,1.394219994544983,0
2026.06.10,08:00,1.3941800594329834,1.394469976425171,1.3918999433517456,1.393030047416687,0
2026.06.10,12:00,1.3930100202560425,1.393839955329895,1.3895000219345093,1.3927700519561768,0
2026.06.10,16:00,1.3928200006484985,1.3938299417495728,1.3918999433517456,1.393630027770996,0
2026.06.10,20:00,1.3936400413513184,1.3950200080871582,1.3932000398635864,1.3941999673843384,0
2026.06.11,00:00,1.39451003074646,1.3950200080871582,1.392699956893921,1.393779993057251,0
2026.06.11,04:00,1.393779993057251,1.3956300020217896,1.3930000066757202,1.3955199718475342,0
2026.06.11,08:00,1.3954700231552124,1.3983500003814697,1.3948999643325806,1.397860050201416,0
2026.06.11,12:00,1.397879958152771,1.4023900032043457,1.3969000577926636,1.401669979095459,0
2026.06.11,16:00,1.401669979095459,1.4018700122833252,1.3967000246047974,1.3980000019073486,0
