2026.05.18,20:00,1.1664528846740723,1.1664528846740723,1.1661807298660278,1.1661807298660278,0
2026.05.19,00:00,1.1661807298660278,1.1661807298660278,1.1645511388778687,1.164686679840088,0
2026.05.19,04:00,1.164686679840088,1.164958119392395,1.1637378931045532,1.1640088558197021,0
2026.05.19,08:00,1.1640088558197021,1.1640088558197021,1.161440134048462,1.162520408630371,0
2026.05.19,12:00,1.162520408630371,1.1627906560897827,1.1599582433700562,1.1599582433700562,0
2026.05.19,16:00,1.1599582433700562,1.1617100238800049,1.15968918800354,1.1607661247253418,0
2026.05.19,20:00,1.1607661247253418,1.161440134048462,1.1602274179458618,1.161170482635498,0
2026.05.20,00:00,1.161170482635498,1.1615750789642334,1.15968918800354,1.1602274179458618,0
2026.05.20,04:00,1.1599582433700562,1.1609008312225342,1.1595547199249268,1.160092830657959,0
2026.05.20,08:00,1.1599582433700562,1.1606314182281494,1.1587486267089844,1.160496711730957,0
2026.05.20,12:00,1.1603620052337646,1.1626555919647217,1.1586142778396606,1.16225004196167,0
2026.05.20,16:00,1.16225004196167,1.164686679840088,1.1617100238800049,1.163602590560913,0
2026.05.20,20:00,1.1634671688079834,1.1637378931045532,1.162520408630371,1.1629259586334229,0
2026.05.21,00:00,1.1629259586334229,1.163873314857483,1.1621150970458984,1.1621150970458984,0
2026.05.21,04:00,1.1621150970458984,1.1629259586334229,1.1619800329208374,1.1623852252960205,0
2026.05.21,08:00,1.1623852252960205,1.1637378931045532,1.1599582433700562,1.161170482635498,0
2026.05.21,12:00,1.1610356569290161,1.1618449687957764,1.1582117080688477,1.1598236560821533,0
2026.05.21,16:00,1.15968918800354,1.1633317470550537,1.1586142778396606,1.1615750789642334,0
2026.05.21,20:00,1.1615750789642334,1.1627906560897827,1.161440134048462,1.1621150970458984,0
2026.05.22,00:00,1.16225004196167,1.16225004196167,1.161440134048462,1.1615750789642334,0
2026.05.22,04:00,1.1617100238800049,1.1621150970458984,1.1609008312225342,1.161440134048462,0
2026.05.22,08:00,1.1610356569290161,1.1617100238800049,1.1599582433700562,1.160092830657959,0
2026.05.22,12:00,1.160092830657959,1.1621150970458984,1.1592857837677002,1.1602274179458618,0
2026.05.22,16:00,1.160092830657959,1.16225004196167,1.160092830657959,1.1615750789642334,0
2026.05.22,20:00,1.1615750789642334,1.1617100238800049,1.1603620052337646,1.160496711730957,0
2026.05.25,00:00,1.164686679840088,1.1650937795639038,1.163873314857483,1.1641442775726318,0
2026.05.25,04:00,1.1642799377441406,1.1648223400115967,1.163873314857483,1.1644154787063599,0
2026.05.25,08:00,1.1644154787063599,1.1648223400115967,1.1634671688079834,1.164686679840088,0
2026.05.25,12:00,1.1645511388778687,1.1655012369155884,1.1641442775726318,1.1645511388778687,0
2026.05.25,16:00,1.1645511388778687,1.1650937795639038,1.1640088558197021,1.164686679840088,0
2026.05.25,20:00,1.164686679840088,1.1650937795639038,1.1640088558197021,1.1644154787063599,0
2026.05.26,00:00,1.1644154787063599,1.164686679840088,1.1633317470550537,1.1637378931045532,0
2026.05.26,04:00,1.1637378931045532,1.1640088558197021,1.163061261177063,1.1637378931045532,0
2026.05.26,08:00,1.163873314857483,1.164686679840088,1.163061261177063,1.1645511388778687,0
2026.05.26,12:00,1.1645511388778687,1.1648223400115967,1.16225004196167,1.1627906560897827,0
2026.05.26,16:00,1.1627906560897827,1.1633317470550537,1.1621150970458984,1.1633317470550537,0
2026.05.26,20:00,1.163061261177063,1.1640088558197021,1.163061261177063,1.1637378931045532,0
2026.05.27,00:00,1.1637378931045532,1.164686679840088,1.163602590560913,1.1641442775726318,0
2026.05.27,04:00,1.1641442775726318,1.1655012369155884,1.1640088558197021,1.164958119392395,0
2026.05.27,08:00,1.1650937795639038,1.1655012369155884,1.1640088558197021,1.1642799377441406,0
2026.05.27,12:00,1.1642799377441406,1.1664528846740723,1.163061261177063,1.163061261177063,0
2026.05.27,16:00,1.1626555919647217,1.1642799377441406,1.162520408630371,1.1633317470550537,0
2026.05.27,20:00,1.1633317470550537,1.1640088558197021,1.1629259586334229,1.1629259586334229,0
2026.05.28,00:00,1.1629259586334229,1.1633317470550537,1.16130530834198,1.1615750789642334,0
2026.05.28,04:00,1.1615750789642334,1.1617100238800049,1.1590172052383423,1.161440134048462,0
2026.05.28,08:00,1.1615750789642334,1.16225004196167,1.1607661247253418,1.1607661247253418,0
2026.05.28,12:00,1.1607661247253418,1.16604483127594,1.1607661247253418,1.164958119392395,0
2026.05.28,16:00,1.1653653383255005,1.1663167476654053,1.164958119392395,1.1650937795639038,0
2026.05.28,20:00,1.1650937795639038,1.1656370162963867,1.1648223400115967,1.1653653383255005,0
2026.05.29,00:00,1.1653653383255005,1.16604483127594,1.164686679840088,1.1648223400115967,0
2026.05.29,04:00,1.1648223400115967,1.1657729148864746,1.163873314857483,1.1657729148864746,0
2026.05.29,08:00,1.1655012369155884,1.1656370162963867,1.1629259586334229,1.164686679840088,0
2026.05.29,12:00,1.1645511388778687,1.1676785945892334,1.1644154787063599,1.1675423383712769,0
2026.05.29,16:00,1.1671334505081177,1.168770432472229,1.1665889024734497,1.1668611764907837,0
2026.05.29,20:00,1.1668611764907837,1.1672697067260742,1.1659088134765625,1.1659088134765625,0
2026.06.01,00:00,1.1657729148864746,1.1659088134765625,1.1645511388778687,1.164958119392395,0
2026.06.01,04:00,1.164958119392395,1.1668611764907837,1.1645511388778687,1.1668611764907837,0
2026.06.01,08:00,1.1665889024734497,1.1665889024734497,1.164958119392395,1.1650937795639038,0
2026.06.01,12:00,1.1650937795639038,1.1653653383255005,1.1610356569290161,1.1619800329208374,0
2026.06.01,16:00,1.1621150970458984,1.1640088558197021,1.1618449687957764,1.1634671688079834,0
2026.06.01,20:00,1.1634671688079834,1.1644154787063599,1.163061261177063,1.1637378931045532,0
2026.06.02,00:00,1.163873314857483,1.1641442775726318,1.1631964445114136,1.1634671688079834,0
2026.06.02,04:00,1.1634671688079834,1.1655012369155884,1.1634671688079834,1.1653653383255005,0
2026.06.02,08:00,1.1652295589447021,1.1655012369155884,1.1642799377441406,1.164686679840088,0
2026.06.02,12:00,1.164686679840088,1.1659088134765625,1.1640088558197021,1.164686679840088,0
2026.06.02,16:00,1.164686679840088,1.1648223400115967,1.1617100238800049,1.1631964445114136,0
2026.06.02,20:00,1.1633317470550537,1.1637378931045532,1.163061261177063,1.163061261177063,0
2026.06.03,00:00,1.163061261177063,1.163602590560913,1.16225004196167,1.1631964445114136,0
2026.06.03,04:00,1.163061261177063,1.1633317470550537,1.1617100238800049,1.1619800329208374,0
2026.06.03,08:00,1.1618449687957764,1.162520408630371,1.1609008312225342,1.1619800329208374,0
2026.06.03,12:00,1.1619800329208374,1.162520408630371,1.1598236560821533,1.1615750789642334,0
2026.06.03,16:00,1.161440134048462,1.161440134048462,1.1598236560821533,1.1602274179458618,0
2026.06.03,20:00,1.1602274179458618,1.1610356569290161,1.1598236560821533,1.1607661247253418,0
2026.06.04,00:00,1.1609008312225342,1.1615750789642334,1.160496711730957,1.16130530834198,0
2026.06.04,04:00,1.161170482635498,1.1618449687957764,1.1606314182281494,1.161440134048462,0
